,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
50,0.0601925365626812,0.025176573544740677,0.017756370827555656,0.022993814200162888,0.01629640720784664,0.013771879486739635,0.013714099302887917,0.011809924617409706,0.011940420605242252,0.010529555380344391,0.01121127512305975,0.01100724097341299,0.010981219820678234,0.018568716943264008,0.021275581791996956,0.019756348803639412,0.018044566735625267,0.018998701125383377,0.01127731241285801,0.011470678262412548,0.011582087725400925,0.007877960801124573,0.007523790001869202,0.00679427245631814,0.006591477431356907,0.0076932101510465145,0.004444493912160397,0.005330319982022047,0.0057632108218967915,0.004904572851955891,0.004470977000892162,0.0039932094514369965,0.004629223141819239,0.0038605942390859127,0.003819490782916546,0.0030202597845345736,0.0034322282299399376,0.0031197613570839167,0.004275886807590723,0.0032868399284780025,0.0031864014454185963,0.0034379013814032078,0.0032358469907194376,0.0033835736103355885,0.002203436102718115,0.002704777056351304,0.0020851173903793097,0.003197602927684784,0.0025407851208001375,0.001759665785357356,0.002908345079049468,0.0019573166500777006,0.0021187104284763336,0.002167058875784278,0.0024355011992156506,0.0030536921694874763,0.0023347220849245787,0.0030287960544228554,0.0018710116855800152,0.0026011704467236996,0.003761978354305029,0.0035866585094481707,0.002580637112259865,0.002014047233387828,0.0027451214846223593,0.002331506460905075,0.0033785493578761816,0.0023118893150240183,0.002176296431571245,0.0024989182129502296,0.0028964211232960224,0.0035472812596708536,0.002886191476136446,0.0028699995018541813,0.003252578666433692,0.002451911335811019,0.002900553634390235,0.0033161030150949955
51,0.0631154328584671,0.019719785079360008,0.021976029500365257,0.02021511271595955,0.015954159200191498,0.015451246872544289,0.011826945468783379,0.011381867341697216,0.010234097950160503,0.01078183576464653,0.011260145343840122,0.012060489505529404,0.013532637618482113,0.017627980560064316,0.021598875522613525,0.018193328753113747,0.017197148874402046,0.01974695920944214,0.011936865746974945,0.01079390849918127,0.010783607140183449,0.00820305198431015,0.008432055823504925,0.006133589893579483,0.00818178802728653,0.005362315569072962,0.004822358954697847,0.00413150480017066,0.003963978961110115,0.003918440081179142,0.004901745356619358,0.004713066853582859,0.003918809350579977,0.00423397496342659,0.004150426015257835,0.004318930674344301,0.0035308324731886387,0.0038456234615296125,0.003889444749802351,0.0041098990477621555,0.002895586658269167,0.003334315260872245,0.002706018975004554,0.003082872135564685,0.002930308924987912,0.001898489659652114,0.0024933316744863987,0.002945423824712634,0.0023659125436097383,0.00257104798220098,0.0025948930997401476,0.002013642340898514,0.0023463380057364702,0.002627258887514472,0.0025002749171108007,0.002404354279860854,0.0018415420781821012,0.0027578051667660475,0.0021098051220178604,0.002783998614177108,0.0028954879380762577,0.0028988528065383434,0.0020831178408116102,0.0026688994839787483,0.00272814417257905,0.0023137042298913,0.0028525707311928272,0.0025153402239084244,0.002502076094970107,0.0030751489102840424,0.0027291818987578154,0.002708547515794635,0.002951956121250987,0.002707278123125434,0.002484766533598304,0.0030401432886719704,0.00312622613273561,0.002635601442307234
52,0.06130963936448097,0.022006357088685036,0.021895313635468483,0.018899783492088318,0.016729500144720078,0.01215405948460102,0.012995753437280655,0.012198090553283691,0.011226692236959934,0.01088004745543003,0.01162544172257185,0.009169181808829308,0.009794631041586399,0.017472662031650543,0.02092718333005905,0.018573319539427757,0.0196192916482687,0.02235812321305275,0.01096325647085905,0.009489857591688633,0.010753306560218334,0.007607656996697187,0.008347765542566776,0.006206356920301914,0.008615080267190933,0.006332523189485073,0.00476849963888526,0.005634854547679424,0.005602587480098009,0.0050858850590884686,0.006276591215282679,0.004573021084070206,0.004391701892018318,0.0038982669357210398,0.004021407570689917,0.0034297704696655273,0.00365189416334033,0.0036869177129119635,0.004261938855051994,0.004105912055820227,0.0035036506596952677,0.002895238809287548,0.002441179472953081,0.003443801077082753,0.002855127677321434,0.0026145789306610823,0.0020464425906538963,0.0029391238931566477,0.002999761840328574,0.0022336358670145273,0.0023892163299024105,0.0029657683335244656,0.0021022341679781675,0.0031360709108412266,0.003129047341644764,0.0023568496108055115,0.00291226408444345,0.0032588480971753597,0.0026910947635769844,0.0023501745890825987,0.0025063082575798035,0.002485882258042693,0.0028586755506694317,0.0026526229921728373,0.002701234770938754,0.002916008001193404,0.0035058113280683756,0.0031006322242319584,0.002855833387002349,0.0030464851297438145,0.00234173983335495,0.0030445114243775606,0.0033366121351718903,0.002715454204007983,0.00290276319719851,0.0033756080083549023,0.0027598082087934017,0.0025008090306073427
53,0.06484881043434143,0.021115517243742943,0.020049069076776505,0.019610751420259476,0.01848961040377617,0.012919762171804905,0.012641028501093388,0.010739048942923546,0.00969655066728592,0.010998428799211979,0.010623247362673283,0.013646568171679974,0.010531374253332615,0.020472073927521706,0.019349683076143265,0.02114223688840866,0.016799096018075943,0.021458063274621964,0.01403102744370699,0.011216136626899242,0.009647807106375694,0.0083633316680789,0.00669428426772356,0.007817529141902924,0.006972930394113064,0.005994631443172693,0.005988529417663813,0.00479542464017868,0.004563116934150457,0.004883707035332918,0.0052312822081148624,0.003949285484850407,0.004938262980431318,0.004229656886309385,0.0038346212822943926,0.003839633660390973,0.0043261973187327385,0.0037472762633115053,0.004960434976965189,0.00330098788253963,0.0032707704231142998,0.0037305268924683332,0.0030870705377310514,0.0032900944352149963,0.0028647086583077908,0.0022950575221329927,0.0022945471573621035,0.0026047758292406797,0.002577761886641383,0.0024252531584352255,0.002511722734197974,0.002537419321015477,0.0026037374045699835,0.002257250715047121,0.0024216724559664726,0.0035321826580911875,0.0022538993507623672,0.0022727849427610636,0.0018118921434506774,0.0028937566094100475,0.0029874839819967747,0.0028656080830842257,0.0023960049729794264,0.003310851752758026,0.0036475886590778828,0.002647775923833251,0.002917518140748143,0.0035523949190974236,0.002388531342148781,0.0027942757587879896,0.0023860859218984842,0.0028423171024769545,0.0027073391247540712,0.0028224969282746315,0.0025286427699029446,0.003837686264887452,0.002796576591208577,0.0033652721904218197
54,0.05878430977463722,0.025999614968895912,0.022756919264793396,0.015761181712150574,0.016897577792406082,0.015629468485713005,0.010934737510979176,0.011851891875267029,0.01257592998445034,0.0102812759578228,0.009429766796529293,0.011309363879263401,0.011161986738443375,0.016588570550084114,0.020898113027215004,0.018133264034986496,0.01682511530816555,0.02028813585639,0.012099758721888065,0.010981811210513115,0.01166738010942936,0.009428465738892555,0.008337704464793205,0.0073262653313577175,0.006419276352971792,0.005576274357736111,0.004701470490545034,0.003850169014185667,0.0058897691778838634,0.005130709148943424,0.005067045334726572,0.004079347476363182,0.00418050168082118,0.0038305327761918306,0.0035265416372567415,0.004004233051091433,0.003903779201209545,0.003513796953484416,0.00458144536241889,0.0030799536034464836,0.0031006450299173594,0.003521532518789172,0.0035553337074816227,0.0030455878004431725,0.002989235334098339,0.002398259937763214,0.0023024356923997402,0.0024756668135523796,0.0025931475684046745,0.002695003291592002,0.0029450447764247656,0.003094275016337633,0.0030684019438922405,0.002397459466010332,0.0022344982717186213,0.002465080702677369,0.0018447048496454954,0.0021272406447678804,0.0031951649580150843,0.002836033469066024,0.002858221298083663,0.002885968890041113,0.0031200512312352657,0.0025636081118136644,0.002288615331053734,0.002377523807808757,0.003700272412970662,0.0022209701128304005,0.003273234236985445,0.0027709337882697582,0.003659564070403576,0.0029240387957543135,0.0031038501765578985,0.0031315335072577,0.0031965067610144615,0.003958799876272678,0.002686514286324382,0.003114938037469983
55,0.05625035613775253,0.02330368012189865,0.020128868520259857,0.020492594689130783,0.017005950212478638,0.01355527713894844,0.012415079399943352,0.010409542359411716,0.010111864656209946,0.010787015780806541,0.009871863760054111,0.01103889662772417,0.010133838281035423,0.01783500425517559,0.021740905940532684,0.019699763506650925,0.015061323530972004,0.01982196792960167,0.012916818261146545,0.011701061390340328,0.012438313104212284,0.010070309042930603,0.008172949776053429,0.007090088911354542,0.0067795393988490105,0.007490226533263922,0.005796166602522135,0.00488565256819129,0.004829260986298323,0.004713859409093857,0.005131907761096954,0.004009169526398182,0.0037936761509627104,0.004179948940873146,0.0034792362712323666,0.004034126177430153,0.003080150345340371,0.004539398476481438,0.0038862356450408697,0.0029987231828272343,0.003729870542883873,0.0028433080296963453,0.0026095639914274216,0.002973678521811962,0.002867339411750436,0.0020808179397135973,0.002606507856398821,0.0025584581308066845,0.0022510483395308256,0.0030078671406954527,0.002759369323030114,0.002730232896283269,0.0025236872024834156,0.0026059127412736416,0.002657992532476783,0.00233627762645483,0.001843161415308714,0.0028508161194622517,0.002267111325636506,0.0026315669529139996,0.0019708445761352777,0.0024328555446118116,0.0021824080031365156,0.002524168696254492,0.002508718054741621,0.0029468699358403683,0.0027915257960557938,0.0024025440216064453,0.0029548308812081814,0.0019080103375017643,0.0029274369589984417,0.0026657041162252426,0.0037682263646274805,0.002518674358725548,0.0034206111449748278,0.003620300441980362,0.0028876494616270065,0.0026130471378564835
56,0.05784056708216667,0.023026326671242714,0.02341247908771038,0.020723754540085793,0.019102927297353745,0.014569676481187344,0.012989123351871967,0.012008235789835453,0.010840865783393383,0.012064973823726177,0.010355288162827492,0.01083735004067421,0.011011902242898941,0.01615143194794655,0.021613365039229393,0.02183559164404869,0.016396816819906235,0.022724077105522156,0.010243113152682781,0.010635647922754288,0.010621435008943081,0.00846070609986782,0.007315860595554113,0.006853083614259958,0.0074889566749334335,0.006248964462429285,0.00550456577911973,0.004840337671339512,0.006062137894332409,0.004267679061740637,0.005107005126774311,0.004578707739710808,0.003632413223385811,0.003974648658186197,0.004013723693788052,0.004891448654234409,0.0034073928836733103,0.0047974721528589725,0.003886941121891141,0.0031704797875136137,0.003788607893511653,0.002580904634669423,0.002651805290952325,0.00244265329092741,0.0030993109103292227,0.0027087994385510683,0.003122928785160184,0.0024034669622778893,0.0027793000917881727,0.0017782821087166667,0.0030195615254342556,0.00246027996763587,0.0026803442742675543,0.0025713529903441668,0.003059195354580879,0.0024769511073827744,0.0023745521903038025,0.0027381733525544405,0.002693288028240204,0.001887752441689372,0.002662213984876871,0.0020835164468735456,0.0033286046236753464,0.0031241802498698235,0.0035952420439571142,0.0029179046396166086,0.002113277092576027,0.0027469871565699577,0.0032562867272645235,0.0027734367176890373,0.002533684018999338,0.002555247163400054,0.002336769364774227,0.002893236232921481,0.0028615817427635193,0.0035351768601685762,0.0032384770456701517,0.0030944407917559147
57,0.058365024626255035,0.022694136947393417,0.021697623655200005,0.017982466146349907,0.015535117127001286,0.013528984971344471,0.012142795138061047,0.010945581831037998,0.011857619509100914,0.010253319516777992,0.011672219261527061,0.011803517118096352,0.010739888064563274,0.020870128646492958,0.01879613846540451,0.016936272382736206,0.01584545150399208,0.019929353147745132,0.01278751902282238,0.010539642535150051,0.012480558827519417,0.009072776883840561,0.009357791393995285,0.007343405857682228,0.008099864237010479,0.006388210225850344,0.005323939025402069,0.004883588757365942,0.005090605467557907,0.004978890065103769,0.005083365831524134,0.004861567635089159,0.004148520994931459,0.004016434773802757,0.002808560151606798,0.00353409256786108,0.004916193429380655,0.0030668408144265413,0.004088167101144791,0.00346388784237206,0.003738424042239785,0.0033272949513047934,0.002620014362037182,0.0021786238066852093,0.0031567297410219908,0.0029856066685169935,0.0028838529251515865,0.0018832740606740117,0.0027623057831078768,0.002014114987105131,0.0024163052439689636,0.002902963198721409,0.0029011042788624763,0.002570982789620757,0.0026421607472002506,0.003404519520699978,0.0023097791709005833,0.0022567855194211006,0.0029518415685743093,0.002913521137088537,0.0027160546742379665,0.0022605047561228275,0.0021472759544849396,0.0031225476413965225,0.0033958861604332924,0.002285413444042206,0.002850777003914118,0.002005733549594879,0.0026364298537373543,0.0027152798138558865,0.003063388867303729,0.0029766710940748453,0.002434192690998316,0.002557395026087761,0.00306927552446723,0.0031846824567764997,0.0023524572607129812,0.002729918109253049
58,0.05391518399119377,0.018780698999762535,0.024056008085608482,0.014416597783565521,0.015577050857245922,0.015446029603481293,0.011479616165161133,0.0107191763818264,0.010414106771349907,0.009661070071160793,0.011447030119597912,0.010457843542098999,0.01161982398480177,0.01636507362127304,0.02064586989581585,0.019094908609986305,0.01886647194623947,0.020673153921961784,0.01256225910037756,0.01000488642603159,0.008588639087975025,0.008118772879242897,0.011001048609614372,0.008557276800274849,0.007864590734243393,0.006839540787041187,0.005802528467029333,0.003934457898139954,0.005577802658081055,0.004824318923056126,0.005152753088623285,0.004673182964324951,0.004674698691815138,0.004223853815346956,0.00420158077031374,0.0030259571503847837,0.0032292576506733894,0.0035198605619370937,0.004218113608658314,0.004453306086361408,0.0030134757980704308,0.0032675787806510925,0.0030645139049738646,0.0032622232101857662,0.0023082273546606302,0.0027258119080215693,0.002241412876173854,0.00205590040422976,0.003357903566211462,0.0021208880934864283,0.0022179882507771254,0.0020743953064084053,0.0020223802421242,0.0019854609854519367,0.002515514148399234,0.0032619137782603502,0.002396608702838421,0.00283442297950387,0.002446581842377782,0.0022217256482690573,0.002162724966183305,0.002999040298163891,0.0031457857694476843,0.0024573318660259247,0.002372380346059799,0.0025180066004395485,0.0019788288045674562,0.0027637311723083258,0.0028725150041282177,0.002890820847824216,0.0033664207439869642,0.0025543351657688618,0.0038640752900391817,0.0026644240133464336,0.003729359246790409,0.0026574088260531425,0.0035572233609855175,0.0022388731595128775
59,0.054902344942092896,0.021931689232587814,0.019659029319882393,0.014652205631136894,0.017988644540309906,0.01569715514779091,0.01080563198775053,0.011481386609375477,0.011353930458426476,0.011692782863974571,0.010235344991087914,0.012436511926352978,0.01004884671419859,0.016620667651295662,0.019159147515892982,0.019352013245224953,0.018131740391254425,0.019643833860754967,0.012568250298500061,0.010354962199926376,0.01020569447427988,0.007740494795143604,0.007677737157791853,0.006164894439280033,0.007048148661851883,0.0060892244800925255,0.005046236328780651,0.005772905424237251,0.003818243509158492,0.004921990912407637,0.00464412197470665,0.004000930115580559,0.004454432521015406,0.004799473565071821,0.003794551594182849,0.0037705060094594955,0.0038274982944130898,0.004005232360213995,0.004364424385130405,0.0038582950364798307,0.003212575102224946,0.003777335165068507,0.002564528025686741,0.0036500380374491215,0.002500643953680992,0.002732540713623166,0.0025558266788721085,0.002217765897512436,0.002470452571287751,0.0028372248634696007,0.0023774071596562862,0.0034421896561980247,0.0028989764396101236,0.0026423491071909666,0.002551828743889928,0.0023930263705551624,0.0021734919864684343,0.0022946628741919994,0.002152850851416588,0.002442781114950776,0.0026299534365534782,0.002238808199763298,0.0022261436097323895,0.0020536843221634626,0.002778771100565791,0.0026859710924327374,0.0021234280429780483,0.002844718284904957,0.002430096035823226,0.002911386778578162,0.002644503489136696,0.003320506541058421,0.0032851938158273697,0.002696164883673191,0.0032937198411673307,0.0031214822083711624,0.002770103747025132,0.003159833839163184
60,0.05592227354645729,0.02287728525698185,0.019165465608239174,0.01748492568731308,0.016924770548939705,0.013951228000223637,0.013237564824521542,0.012022266164422035,0.01119485404342413,0.01443836372345686,0.008967374451458454,0.010823976248502731,0.009628597646951675,0.016661040484905243,0.017619816586375237,0.01871076039969921,0.017601292580366135,0.019419057294726372,0.010939521715044975,0.011179807595908642,0.011502519249916077,0.008470052853226662,0.01075659692287445,0.009231938980519772,0.005480583291500807,0.006381405983120203,0.005786098074167967,0.004891412332653999,0.0053253499791026115,0.005332267843186855,0.004339392762631178,0.004161681514233351,0.00541269313544035,0.0034024768974632025,0.004438790492713451,0.004165507387369871,0.004708681721240282,0.0035141571424901485,0.004774174652993679,0.0034157701302319765,0.003688741009682417,0.0029751756228506565,0.0030263722874224186,0.0027763552498072386,0.0030274055898189545,0.002279295353218913,0.0029241088777780533,0.0020114690996706486,0.002279187086969614,0.0023980289697647095,0.002654013689607382,0.002945921616628766,0.0022807626519352198,0.002363140694797039,0.0027023020666092634,0.002874222584068775,0.0024644348304718733,0.00261117541231215,0.002628323156386614,0.0026819335762411356,0.003243017476052046,0.0022238187957555056,0.003498234786093235,0.00219167722389102,0.0032528769224882126,0.003777790581807494,0.0024426868185400963,0.0027268962003290653,0.0023452264722436666,0.002463257871568203,0.002362836617976427,0.002836300991475582,0.004121692385524511,0.0030268270056694746,0.0026496790815144777,0.003464659210294485,0.0027826710138469934,0.003164075780659914
61,0.054116882383823395,0.019939428195357323,0.021854398772120476,0.01778888702392578,0.017642557621002197,0.014194348827004433,0.01095188595354557,0.0126090869307518,0.009912210516631603,0.012498736381530762,0.011212118901312351,0.011255503632128239,0.013213368132710457,0.018533848226070404,0.02251710556447506,0.022267339751124382,0.018251247704029083,0.017015540972352028,0.011694202199578285,0.009697063826024532,0.011148130521178246,0.008320905268192291,0.008017574436962605,0.008791578933596611,0.007778684608638287,0.006129886489361525,0.00501417089253664,0.004747865721583366,0.004893048666417599,0.005571295041590929,0.004744638688862324,0.00362342968583107,0.003069113241508603,0.003816360840573907,0.0030220982152968645,0.0031341174617409706,0.004302915185689926,0.002993497299030423,0.004010230768471956,0.0034736364614218473,0.003954784013330936,0.0031250729225575924,0.002861504442989826,0.002989707048982382,0.0034538651816546917,0.002362523926422,0.002537101274356246,0.003119782777503133,0.0022276274394243956,0.0024474537931382656,0.002683368045836687,0.00254243821837008,0.002924511209130287,0.002382225589826703,0.002169828163459897,0.002138071460649371,0.002253251848742366,0.002440705429762602,0.004650155548006296,0.0021147700026631355,0.0031249516177922487,0.002322043525055051,0.003452935954555869,0.002438535913825035,0.003260840894654393,0.0028686223085969687,0.002499592024832964,0.0023591110948473215,0.002562761539593339,0.0027150537353008986,0.002404426923021674,0.0026329609099775553,0.0026976275257766247,0.003116844454780221,0.0030630086548626423,0.0029293105471879244,0.002610226394608617,0.0039656683802604675
62,0.05119336023926735,0.022185953333973885,0.01862375997006893,0.018023479729890823,0.01696077361702919,0.016201689839363098,0.013450265862047672,0.01045139692723751,0.010429236106574535,0.011425284668803215,0.012495065107941628,0.013191011734306812,0.01030730176717043,0.019417384639382362,0.018661199137568474,0.01861126534640789,0.016648147255182266,0.02325872890651226,0.013020170852541924,0.011287976987659931,0.009870566427707672,0.009825073182582855,0.008526347577571869,0.00762266106903553,0.007230195216834545,0.006761324591934681,0.00453587481752038,0.0037489028181880713,0.003913321066647768,0.005095985252410173,0.00502422172576189,0.00412479555234313,0.004843397531658411,0.0034453151747584343,0.0038169214967638254,0.0037995579186826944,0.004007058683782816,0.0043542948551476,0.003980149049311876,0.0041526262648403645,0.0026366242673248053,0.003736790269613266,0.003205119865015149,0.003626388031989336,0.0023586766328662634,0.0032170277554541826,0.0031579521019011736,0.0023735847789794207,0.002631477080285549,0.0027797152288258076,0.0028376434929668903,0.002844636095687747,0.0030131498351693153,0.0021826440934091806,0.002087821252644062,0.0028164617251604795,0.0027710588183254004,0.0022713933140039444,0.00202531972900033,0.002223309827968478,0.0029501363169401884,0.0021119415760040283,0.0026666042394936085,0.0027232016436755657,0.0025911065749824047,0.0019737514667212963,0.0023711714893579483,0.0027755361516028643,0.002513847080990672,0.002799689769744873,0.0031202214304357767,0.0033385264687240124,0.002627942943945527,0.002874151337891817,0.002310163574293256,0.0025613303296267986,0.003040592884644866,0.002752765780314803
63,0.051837626844644547,0.025267673656344414,0.02088332548737526,0.018508920446038246,0.014385415241122246,0.013607877306640148,0.012831135652959347,0.011188246309757233,0.011774309910833836,0.013316655531525612,0.010775431990623474,0.01156269945204258,0.009899542666971684,0.01821700856089592,0.021064894273877144,0.01854029856622219,0.017998307943344116,0.01847161166369915,0.010625072754919529,0.01011846587061882,0.010055542923510075,0.009363288059830666,0.008777930401265621,0.007530554663389921,0.006646541878581047,0.006522167474031448,0.0062709650956094265,0.003713875077664852,0.005609265994280577,0.004072356969118118,0.004148474428802729,0.004974845331162214,0.003945759031921625,0.0036573372781276703,0.0035495590418577194,0.0033681639470160007,0.00409982493147254,0.003930362872779369,0.0051094843074679375,0.0030068340711295605,0.003858178621158004,0.00297637190669775,0.003498562378808856,0.0022719809785485268,0.0024633624125272036,0.00248649506829679,0.0019644177518785,0.0022570828441530466,0.0022972181905061007,0.0030628875829279423,0.0028758735861629248,0.002231943653896451,0.002614920726045966,0.002256818814203143,0.0022417546715587378,0.0026081199757754803,0.002278114203363657,0.003097687615081668,0.0024099156726151705,0.002850848250091076,0.003401712514460087,0.002350936410948634,0.0022742548026144505,0.003744362387806177,0.0021388158202171326,0.0030219792388379574,0.0029286351054906845,0.002273441990837455,0.0026251652743667364,0.002517904154956341,0.0026820609346032143,0.002339347265660763,0.0019625790882855654,0.002910883631557226,0.0036746906116604805,0.0032251491211354733,0.003350961022078991,0.0017820345237851143
64,0.048269566148519516,0.02678535133600235,0.020094821229577065,0.02141428180038929,0.017100218683481216,0.01488854642957449,0.011321059428155422,0.010419376194477081,0.010993300937116146,0.010665182024240494,0.010207487270236015,0.012321222573518753,0.012512195855379105,0.01859712041914463,0.019461840391159058,0.019429123029112816,0.017554039135575294,0.019900014623999596,0.011788561008870602,0.012877492234110832,0.00969749502837658,0.008437319658696651,0.009690416976809502,0.006133138667792082,0.005613469053059816,0.004695827607065439,0.006266348995268345,0.0057076201774179935,0.0039617447182536125,0.004592472687363625,0.004394153133034706,0.0048444136045873165,0.0038873369339853525,0.0035010871943086386,0.0038741345051676035,0.003196217818185687,0.003309989580884576,0.0037824104074388742,0.003216089215129614,0.003249555826187134,0.003273290814831853,0.003492196323350072,0.0030134860426187515,0.00241651083342731,0.0029111113399267197,0.0024559011217206717,0.003299877978861332,0.0022239373065531254,0.0019926296081393957,0.0026146159507334232,0.002915260149165988,0.0034884712658822536,0.002170962980017066,0.0029651036020368338,0.0020268126390874386,0.0022611613385379314,0.002450175117701292,0.0031099971383810043,0.002804954070597887,0.002183326752856374,0.002508436795324087,0.003523400751873851,0.002637147903442383,0.0025455704890191555,0.0026359176263213158,0.002673502778634429,0.0030141158495098352,0.002243590774014592,0.002977148862555623,0.0030132492538541555,0.00256370403803885,0.002722786972299218,0.002733569359406829,0.002693770220503211,0.002685431158170104,0.0034144450910389423,0.0023573602084070444,0.004234043415635824
65,0.0444100983440876,0.027953503653407097,0.02365068346261978,0.022958002984523773,0.0137685751542449,0.016320358961820602,0.01176958717405796,0.010385961271822453,0.009594074450433254,0.009613756090402603,0.010457271710038185,0.009501502849161625,0.012043608352541924,0.019119475036859512,0.02142469771206379,0.019143616780638695,0.017182162031531334,0.018800800666213036,0.0121206846088171,0.009250430390238762,0.012032774277031422,0.011662165634334087,0.008791531436145306,0.007731611840426922,0.007001092657446861,0.006138475611805916,0.00592330377548933,0.004220006987452507,0.0055977883748710155,0.005332423839718103,0.005553815048187971,0.0043858010321855545,0.004395319148898125,0.005159824620932341,0.0035959307570010424,0.0027607970405369997,0.003264009254053235,0.0035052935127168894,0.00408038217574358,0.0032844827510416508,0.003943794872611761,0.003563226666301489,0.0026437537744641304,0.0028421483002603054,0.002294190227985382,0.0024399044923484325,0.0021809793543070555,0.0025956332683563232,0.002480046823620796,0.0025519991759210825,0.0028790319338440895,0.002348956884816289,0.0024824009742587805,0.002505673561245203,0.002772921696305275,0.002587204100564122,0.0038712667301297188,0.002171665895730257,0.002604593988507986,0.0032617603428661823,0.0028416155837476254,0.0023891518358141184,0.0031397182028740644,0.002862008521333337,0.0025132065638899803,0.001972138648852706,0.003054662374779582,0.002184665994718671,0.00240326882340014,0.002459428273141384,0.003667266573756933,0.0038321646861732006,0.0031021074391901493,0.0030685528181493282,0.002937059151008725,0.0035229220520704985,0.002861031563952565,0.003547871485352516
66,0.045991163700819016,0.01910359598696232,0.02492484264075756,0.020907912403345108,0.015861188992857933,0.014600852504372597,0.014846238307654858,0.013347073458135128,0.013117609545588493,0.011735549196600914,0.01099938154220581,0.011317206546664238,0.011604870669543743,0.016599727794528008,0.02095012366771698,0.01667906530201435,0.016789328306913376,0.019622020423412323,0.01321931928396225,0.010335088707506657,0.00897397380322218,0.00847894698381424,0.008309620432555676,0.007369596045464277,0.006283387076109648,0.005630566272884607,0.006098649464547634,0.004011127166450024,0.004074058961123228,0.005317544564604759,0.004324792884290218,0.0048323930241167545,0.004505026154220104,0.004213136155158281,0.004097516182810068,0.0041712443344295025,0.0030295858159661293,0.003823950421065092,0.004546021576970816,0.004589017014950514,0.003131131175905466,0.0029187905602157116,0.0029697914142161608,0.002570237498730421,0.0034680617973208427,0.002211992396041751,0.0025673394557088614,0.002737632254138589,0.0028946592938154936,0.002193599008023739,0.002886404050514102,0.001938647124916315,0.002514944411814213,0.0026237969286739826,0.0023384466767311096,0.0024189651012420654,0.0028012439142912626,0.0019637271761894226,0.002582357730716467,0.0027484886813908815,0.002445321762934327,0.0026364654768258333,0.003585522063076496,0.0030796299688518047,0.003433962119743228,0.0025071639101952314,0.002459526527673006,0.002605692483484745,0.0029681813903152943,0.00265536573715508,0.0028489339165389538,0.0029154708608984947,0.0024638804607093334,0.0024788195732980967,0.002610996598377824,0.004491743631660938,0.00174362410325557,0.0030291646253317595
67,0.04561471566557884,0.023269250988960266,0.024178145453333855,0.017315180972218513,0.019721176475286484,0.014297324232757092,0.01306901779025793,0.008938442915678024,0.012171901762485504,0.010793463326990604,0.011058355681598186,0.010770033113658428,0.012062576599419117,0.017183510586619377,0.018907038494944572,0.017156332731246948,0.016077496111392975,0.021759137511253357,0.00990729033946991,0.009504915215075016,0.0100914491340518,0.007918653078377247,0.008446883410215378,0.010338837280869484,0.0067929415963590145,0.005462828557938337,0.0056503233499825,0.004305252339690924,0.005197290331125259,0.0056884088553488255,0.0040610115975141525,0.003955429419875145,0.004277470521628857,0.0026725279167294502,0.0035163750872015953,0.004998488817363977,0.0033189179375767708,0.003610051702708006,0.004122342448681593,0.0033443323336541653,0.003569454187527299,0.003448108909651637,0.0031389074865728617,0.0029780694749206305,0.0024900028947740793,0.0031237977091223,0.002656596479937434,0.00260659190826118,0.002595447702333331,0.002228544093668461,0.003176400437951088,0.00242064893245697,0.00283168931491673,0.002355977427214384,0.0027629337273538113,0.002121424302458763,0.002580409636721015,0.0019120152574032545,0.0022313392255455256,0.0029498401563614607,0.0033339285291731358,0.0037333315704017878,0.0022882975172251463,0.003158704610541463,0.002415550872683525,0.0031200565863400698,0.0016990585718303919,0.002140527591109276,0.002800008514896035,0.003066652687266469,0.002323566935956478,0.003534081857651472,0.002978553529828787,0.0028430812526494265,0.0035310648381710052,0.0031175583135336637,0.0022933916188776493,0.0030048086773604155
